1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
1.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
1.00000000	0.00000000	0.00000000	0.00000000	0.00000001	0.00000000	0.00000000	0.00000000	0.00000000
1.00000000	0.00000000	0.00000000	0.00000000	0.00000001	0.00000000	0.00000000	0.00000000	0.00000000
1.00000000	0.00000000	0.00000000	0.00000000	0.00000002	0.00000000	0.00000000	0.00000000	0.00000000
1.00000000	0.00000000	0.00000000	0.00000000	0.00000004	0.00000000	0.00000000	0.00000000	0.00000000
1.00000000	0.00000000	0.00000000	0.00000000	0.00000005	0.00000000	0.00000000	0.00000000	-0.00000100
1.00000000	0.00000000	0.00000000	0.00000000	0.00000008	0.00000000	0.00000000	0.00000000	0.00000100
1.00000000	0.00000000	0.00000000	0.00000000	0.00000011	0.00000000	0.00000000	0.00000000	-0.00000400
1.00000000	0.00000000	0.00000000	0.00000000	0.00000014	0.00000000	0.00000000	0.00000000	-0.00000500
1.00000000	0.00000000	0.00000000	0.00000000	0.00000018	0.00000000	0.00000000	0.00000000	-0.00001400
1.00000000	0.00000000	0.00000000	0.00000000	0.00000023	0.00000000	0.00000000	0.00000000	-0.00002500
1.00000000	0.00000000	0.00000000	0.00000000	0.00000029	0.00000000	0.00000000	0.00000000	-0.00005200
1.00000000	0.00000000	0.00000000	0.00000000	0.00000036	0.00000000	0.00000000	0.00000000	-0.00008000
1.00000000	0.00000000	0.00000000	0.00000000	0.00000043	0.00000000	0.00000000	0.00000000	-0.00012300
1.00000000	0.00000000	0.00000000	0.00000000	0.00000052	0.00000000	0.00000000	0.00000000	-0.00017300
1.00000000	0.00000000	0.00000000	0.00000000	0.00000062	0.00000000	0.00000000	0.00000000	-0.00022900
1.00000000	0.00000000	0.00000000	0.00000000	0.00000072	0.00000000	0.00000000	0.00000000	-0.00029600
1.00000000	0.00000000	0.00000000	0.00000000	0.00000085	0.00000000	0.00000000	0.00000000	-0.00036400
1.00000000	0.00000000	0.00000000	0.00000000	0.00000098	0.00000000	0.00000000	0.00000000	-0.00044400
1.00000000	0.00000000	0.00000000	0.00000000	0.00000112	0.00000000	0.00000000	0.00000000	-0.00052700
1.00000000	0.00000000	0.00000001	0.00000000	0.00000129	0.00000000	0.00000000	0.00000000	-0.00062800
1.00000000	0.00000000	0.00000001	0.00000000	0.00000146	0.00000000	0.00000000	0.00000000	-0.00073100
1.00000000	0.00000000	0.00000001	0.00000000	0.00000165	0.00000000	0.00000000	0.00000000	-0.00085200
1.00000000	0.00000000	0.00000001	0.00000000	0.00000186	0.00000000	0.00000000	0.00000000	-0.00098000
1.00000000	0.00000000	0.00000001	0.00000000	0.00000208	0.00000000	0.00000000	0.00000000	-0.00112900
1.00000000	0.00000000	0.00000001	0.00000000	0.00000232	0.00000000	0.00000000	0.00000000	-0.00127900
1.00000000	0.00000000	0.00000001	0.00000000	0.00000258	0.00000000	0.00000000	0.00000000	-0.00144400
1.00000000	0.00000000	0.00000002	0.00000000	0.00000285	0.00000000	0.00000000	0.00000000	-0.00161300
1.00000000	0.00000000	0.00000002	0.00000000	0.00000315	0.00000000	0.00000000	0.00000000	-0.00180400
1.00000000	0.00000000	0.00000002	0.00000000	0.00000346	0.00000000	0.00000000	0.00000000	-0.00198700
1.00000000	0.00000000	0.00000002	0.00000000	0.00000380	0.00000000	0.00000000	0.00000000	-0.00219700
1.00000000	0.00000000	0.00000003	0.00000000	0.00000415	0.00000000	0.00000000	0.00000000	-0.00241300
1.00000000	0.00000000	0.00000003	0.00000000	0.00000453	0.00000000	0.00000000	0.00000000	-0.00263000
1.00000000	0.00000000	0.00000003	0.00000000	0.00000493	0.00000000	0.00000000	0.00000000	-0.00287100
1.00000000	0.00000000	0.00000004	0.00000000	0.00000535	0.00000000	0.00000000	0.00000000	-0.00311400
1.00000000	0.00000000	0.00000004	0.00000000	0.00000580	0.00000000	0.00000000	0.00000000	-0.00334100
